"VarName";"TimeString";"VarValue";"Validity";"Time_ms"
"Loop 1_Flow";"22.03.2022 19:23:30";23,52981;1;44642807988,9005
"Loop 2_Flow";"22.03.2022 19:23:30";23,46652;1;44642807988,9005
"Loop 3_Flow";"22.03.2022 19:23:30";23,42808;1;44642807988,9005
"Loop 1_Flow";"22.03.2022 19:28:30";23,47096;1;44642811461,9676
"Loop 2_Flow";"22.03.2022 19:28:30";23,45643;1;44642811461,9792
"Loop 3_Flow";"22.03.2022 19:28:30";23,58692;1;44642811461,9792
"Loop 1_Flow";"22.03.2022 19:33:30";23,38765;1;44642814933,8773
"Loop 2_Flow";"22.03.2022 19:33:30";23,39823;1;44642814933,8889
"Loop 3_Flow";"22.03.2022 19:33:30";23,23008;1;44642814933,8889
"Loop 1_Flow";"22.03.2022 19:38:30";23,50476;1;44642818405,7755
"Loop 2_Flow";"22.03.2022 19:38:30";23,39766;1;44642818405,787
"Loop 3_Flow";"22.03.2022 19:38:30";23,49186;1;44642818405,787
"Loop 1_Flow";"22.03.2022 19:43:30";23,30078;1;44642821877,6852
"Loop 2_Flow";"22.03.2022 19:43:30";23,32429;1;44642821877,6852
"Loop 3_Flow";"22.03.2022 19:43:30";23,47904;1;44642821877,6852
"Loop 1_Flow";"22.03.2022 19:48:30";23,36929;1;44642825350,7523
"Loop 2_Flow";"22.03.2022 19:48:30";23,41692;1;44642825350,7639
"Loop 3_Flow";"22.03.2022 19:48:30";23,55593;1;44642825350,7639
"Loop 1_Flow";"22.03.2022 19:53:30";23,47382;1;44642828822,6505
"Loop 2_Flow";"22.03.2022 19:53:30";23,41185;1;44642828822,662
"Loop 3_Flow";"22.03.2022 19:53:30";23,54621;1;44642828822,662
"Loop 1_Flow";"22.03.2022 19:58:30";23,31542;1;44642832294,5486
"Loop 2_Flow";"22.03.2022 19:58:30";23,34527;1;44642832294,5602
"Loop 3_Flow";"22.03.2022 19:58:30";23,24106;1;44642832294,5602
"Loop 1_Flow";"22.03.2022 20:03:30";23,46816;1;44642835763,2292
"Loop 2_Flow";"22.03.2022 20:03:30";23,33546;1;44642835763,2292
"Loop 3_Flow";"22.03.2022 20:03:30";23,54868;1;44642835763,2292
"Loop 1_Flow";"22.03.2022 20:08:30";23,44866;1;44642839236,3079
"Loop 2_Flow";"22.03.2022 20:08:30";23,40655;1;44642839236,3194
"Loop 3_Flow";"22.03.2022 20:08:30";23,44942;1;44642839236,3194
"Loop 1_Flow";"22.03.2022 20:13:30";23,39131;1;44642842708,206
"Loop 2_Flow";"22.03.2022 20:13:30";23,32606;1;44642842708,2176
"Loop 3_Flow";"22.03.2022 20:13:30";23,45454;1;44642842708,2176
"Loop 1_Flow";"22.03.2022 20:18:30";23,36214;1;44642846180,1157
"Loop 2_Flow";"22.03.2022 20:18:30";23,40376;1;44642846180,1157
"Loop 3_Flow";"22.03.2022 20:18:30";23,43079;1;44642846180,1157
"Loop 1_Flow";"22.03.2022 20:23:30";23,35968;1;44642849653,1829
"Loop 2_Flow";"22.03.2022 20:23:30";23,46971;1;44642849653,1829
"Loop 3_Flow";"22.03.2022 20:23:30";23,47766;1;44642849653,1829
"Loop 1_Flow";"22.03.2022 20:28:30";23,31799;1;44642853125,0694
"Loop 2_Flow";"22.03.2022 20:28:30";23,44731;1;44642853125,081
"Loop 3_Flow";"22.03.2022 20:28:30";23,58048;1;44642853125,081
"Loop 1_Flow";"22.03.2022 20:33:30";23,44695;1;44642856596,9792
"Loop 2_Flow";"22.03.2022 20:33:30";23,38848;1;44642856596,9907
"Loop 3_Flow";"22.03.2022 20:33:30";23,45063;1;44642856596,9907
"Loop 1_Flow";"22.03.2022 20:38:30";23,38187;1;44642860068,9005
"Loop 2_Flow";"22.03.2022 20:38:30";23,34236;1;44642860068,9005
"Loop 3_Flow";"22.03.2022 20:38:30";23,58997;1;44642860068,9005
"Loop 1_Flow";"22.03.2022 20:43:30";23,45312;1;44642863541,956
"Loop 2_Flow";"22.03.2022 20:43:30";23,42787;1;44642863541,9676
"Loop 3_Flow";"22.03.2022 20:43:30";23,61458;1;44642863541,9676
"Loop 1_Flow";"22.03.2022 20:48:30";23,43271;1;44642867013,8657
"Loop 2_Flow";"22.03.2022 20:48:30";23,51298;1;44642867013,8773
"Loop 3_Flow";"22.03.2022 20:48:30";23,4129;1;44642867013,8773
"Loop 1_Flow";"22.03.2022 20:53:30";23,53095;1;44642870485,7755
"Loop 2_Flow";"22.03.2022 20:53:30";23,47153;1;44642870485,7755
"Loop 3_Flow";"22.03.2022 20:53:30";23,4485;1;44642870485,7755
"Loop 1_Flow";"22.03.2022 20:58:30";23,48749;1;44642873957,6852
"Loop 2_Flow";"22.03.2022 20:58:30";23,37685;1;44642873957,6968
"Loop 3_Flow";"22.03.2022 20:58:30";23,43286;1;44642873957,6968
"Loop 1_Flow";"22.03.2022 21:03:29";23,40074;1;44642877419,4329
"Loop 2_Flow";"22.03.2022 21:03:29";23,56354;1;44642877419,4329
"Loop 3_Flow";"22.03.2022 21:03:29";23,34843;1;44642877419,4329
"Loop 1_Flow";"22.03.2022 21:08:29";23,29255;1;44642880891,3426
"Loop 2_Flow";"22.03.2022 21:08:29";23,33678;1;44642880891,3426
"Loop 3_Flow";"22.03.2022 21:08:29";23,31968;1;44642880891,3426
"Loop 1_Flow";"22.03.2022 21:13:29";23,47948;1;44642884363,2523
"Loop 2_Flow";"22.03.2022 21:13:29";23,44999;1;44642884363,2523
"Loop 3_Flow";"22.03.2022 21:13:29";23,58807;1;44642884363,2523
"Loop 1_Flow";"22.03.2022 21:18:29";23,38198;1;44642887835,1389
"Loop 2_Flow";"22.03.2022 21:18:29";23,52073;1;44642887835,1505
"Loop 3_Flow";"22.03.2022 21:18:29";23,55558;1;44642887835,1505
"Loop 1_Flow";"22.03.2022 21:23:29";23,361;1;44642891308,2176
"Loop 2_Flow";"22.03.2022 21:23:29";23,44936;1;44642891308,2292
"Loop 3_Flow";"22.03.2022 21:23:29";23,36534;1;44642891308,2292
"Loop 1_Flow";"22.03.2022 21:28:29";23,40137;1;44642894780,1273
"Loop 2_Flow";"22.03.2022 21:28:29";23,44172;1;44642894780,1389
"Loop 3_Flow";"22.03.2022 21:28:29";23,46167;1;44642894780,1389
"Loop 1_Flow";"22.03.2022 21:33:29";23,48492;1;44642898252,0486
"Loop 2_Flow";"22.03.2022 21:33:29";23,48818;1;44642898252,0486
"Loop 3_Flow";"22.03.2022 21:33:29";23,44862;1;44642898252,0486
"Loop 1_Flow";"22.03.2022 21:38:29";23,38313;1;44642901725,1157
"Loop 2_Flow";"22.03.2022 21:38:29";23,45443;1;44642901725,1273
"Loop 3_Flow";"22.03.2022 21:38:29";23,35821;1;44642901725,1273
"Loop 1_Flow";"22.03.2022 21:43:29";23,43151;1;44642905197,0255
"Loop 2_Flow";"22.03.2022 21:43:29";23,52751;1;44642905197,0255
"Loop 3_Flow";"22.03.2022 21:43:29";23,48559;1;44642905197,0255
"Loop 1_Flow";"22.03.2022 21:48:29";23,46936;1;44642908668,9468
"Loop 2_Flow";"22.03.2022 21:48:29";23,43311;1;44642908668,9583
"Loop 3_Flow";"22.03.2022 21:48:29";23,50187;1;44642908668,9583
"Loop 1_Flow";"22.03.2022 21:53:29";23,37884;1;44642912140,8681
"Loop 2_Flow";"22.03.2022 21:53:29";23,34806;1;44642912140,8681
"Loop 3_Flow";"22.03.2022 21:53:29";23,53764;1;44642912140,8681
"Loop 1_Flow";"22.03.2022 21:58:29";23,40434;1;44642915613,9236
"Loop 2_Flow";"22.03.2022 21:58:29";23,35302;1;44642915613,9236
"Loop 3_Flow";"22.03.2022 21:58:29";23,35994;1;44642915613,9352
"Loop 1_Flow";"22.03.2022 22:03:28";23,39371;1;44642919078,5185
"Loop 2_Flow";"22.03.2022 22:03:28";23,48299;1;44642919078,5301
"Loop 3_Flow";"22.03.2022 22:03:28";23,42509;1;44642919078,5301
"Loop 1_Flow";"22.03.2022 22:08:28";23,4064;1;44642922550,4282
"Loop 2_Flow";"22.03.2022 22:08:28";23,46789;1;44642922550,4398
"Loop 3_Flow";"22.03.2022 22:08:28";23,56927;1;44642922550,4398
"Loop 1_Flow";"22.03.2022 22:13:28";23,49675;1;44642926022,338
"Loop 2_Flow";"22.03.2022 22:13:28";23,26803;1;44642926022,338
"Loop 3_Flow";"22.03.2022 22:13:28";23,42728;1;44642926022,338
"Loop 1_Flow";"22.03.2022 22:18:28";23,48829;1;44642929495,3935
"Loop 2_Flow";"22.03.2022 22:18:28";23,30753;1;44642929495,4051
"Loop 3_Flow";"22.03.2022 22:18:28";23,63052;1;44642929495,4051
"Loop 1_Flow";"22.03.2022 22:23:28";23,43408;1;44642932967,3032
"Loop 2_Flow";"22.03.2022 22:23:28";23,35456;1;44642932967,3032
"Loop 3_Flow";"22.03.2022 22:23:28";23,46811;1;44642932967,3032
"Loop 1_Flow";"22.03.2022 22:28:28";23,29083;1;44642936439,1898
"Loop 2_Flow";"22.03.2022 22:28:28";23,37896;1;44642936439,2014
"Loop 3_Flow";"22.03.2022 22:28:28";23,50313;1;44642936439,2014
"Loop 1_Flow";"22.03.2022 22:33:28";23,30175;1;44642939912,2569
"Loop 2_Flow";"22.03.2022 22:33:28";23,431;1;44642939912,2685
"Loop 3_Flow";"22.03.2022 22:33:28";23,37322;1;44642939912,2685
"Loop 1_Flow";"22.03.2022 22:38:28";23,40806;1;44642943384,1782
"Loop 2_Flow";"22.03.2022 22:38:28";23,42485;1;44642943384,1782
"Loop 3_Flow";"22.03.2022 22:38:28";23,61436;1;44642943384,1782
"Loop 1_Flow";"22.03.2022 22:43:28";23,36134;1;44642946856,0764
"Loop 2_Flow";"22.03.2022 22:43:28";23,44029;1;44642946856,088
"Loop 3_Flow";"22.03.2022 22:43:28";23,26614;1;44642946856,088
"Loop 1_Flow";"22.03.2022 22:48:28";23,36854;1;44642950327,9861
"Loop 2_Flow";"22.03.2022 22:48:28";23,47632;1;44642950327,9977
"Loop 3_Flow";"22.03.2022 22:48:28";23,44045;1;44642950327,9977
"Loop 1_Flow";"22.03.2022 22:53:28";23,46976;1;44642953801,0648
"Loop 2_Flow";"22.03.2022 22:53:28";23,41288;1;44642953801,0648
"Loop 3_Flow";"22.03.2022 22:53:28";23,63046;1;44642953801,0648
"Loop 1_Flow";"22.03.2022 22:58:28";23,35328;1;44642957273,4028
"Loop 2_Flow";"22.03.2022 22:58:28";23,38791;1;44642957273,4028
"Loop 3_Flow";"22.03.2022 22:58:28";23,44815;1;44642957273,4028
"Loop 1_Flow";"22.03.2022 23:03:28";23,29655;1;44642960737,9745
"Loop 2_Flow";"22.03.2022 23:03:28";23,23166;1;44642960737,9861
"Loop 3_Flow";"22.03.2022 23:03:28";23,45459;1;44642960737,9861
"Loop 1_Flow";"22.03.2022 23:08:28";23,37049;1;44642964209,8843
"Loop 2_Flow";"22.03.2022 23:08:28";23,34139;1;44642964209,8958
"Loop 3_Flow";"22.03.2022 23:08:28";23,41279;1;44642964209,8958
"Loop 1_Flow";"22.03.2022 23:13:28";23,39159;1;44642967681,8171
"Loop 2_Flow";"22.03.2022 23:13:28";23,38751;1;44642967681,8171
"Loop 3_Flow";"22.03.2022 23:13:28";23,49301;1;44642967681,8171
"Loop 1_Flow";"22.03.2022 23:18:28";23,2747;1;44642971154,8843
"Loop 2_Flow";"22.03.2022 23:18:28";23,47074;1;44642971154,8958
"Loop 3_Flow";"22.03.2022 23:18:28";23,4952;1;44642971154,8958
"Loop 1_Flow";"22.03.2022 23:23:28";23,28625;1;44642974626,8056
"Loop 2_Flow";"22.03.2022 23:23:28";23,31443;1;44642974626,8171
"Loop 3_Flow";"22.03.2022 23:23:28";23,46132;1;44642974626,8171
"Loop 1_Flow";"22.03.2022 23:28:28";23,29901;1;44642978098,7153
"Loop 2_Flow";"22.03.2022 23:28:28";23,36813;1;44642978098,7153
"Loop 3_Flow";"22.03.2022 23:28:28";23,61959;1;44642978098,7153
"Loop 1_Flow";"22.03.2022 23:33:28";23,3722;1;44642981570,6134
"Loop 2_Flow";"22.03.2022 23:33:28";23,33353;1;44642981570,6134
"Loop 3_Flow";"22.03.2022 23:33:28";23,4313;1;44642981570,6134
"Loop 1_Flow";"22.03.2022 23:38:28";23,46256;1;44642985043,669
"Loop 2_Flow";"22.03.2022 23:38:28";23,34726;1;44642985043,6806
"Loop 3_Flow";"22.03.2022 23:38:28";23,49479;1;44642985043,6806
"Loop 1_Flow";"22.03.2022 23:43:28";23,46456;1;44642988515,5787
"Loop 2_Flow";"22.03.2022 23:43:28";23,37765;1;44642988515,5903
"Loop 3_Flow";"22.03.2022 23:43:28";23,51998;1;44642988515,5903
"Loop 1_Flow";"22.03.2022 23:48:28";23,43797;1;44642991987,4884
"Loop 2_Flow";"22.03.2022 23:48:28";23,44816;1;44642991987,4884
"Loop 3_Flow";"22.03.2022 23:48:28";23,49416;1;44642991987,4884
"Loop 1_Flow";"22.03.2022 23:53:28";23,37901;1;44642995460,5556
"Loop 2_Flow";"22.03.2022 23:53:28";23,41812;1;44642995460,5556
"Loop 3_Flow";"22.03.2022 23:53:28";23,52096;1;44642995460,5556
"Loop 1_Flow";"22.03.2022 23:58:28";23,37015;1;44642998932,4653
"Loop 2_Flow";"22.03.2022 23:58:28";23,27276;1;44642998932,4769
"Loop 3_Flow";"22.03.2022 23:58:28";23,58549;1;44642998932,4769
"Loop 1_Flow";"23.03.2022 00:03:28";23,43825;1;44643002408,7037
"Loop 2_Flow";"23.03.2022 00:03:28";23,40096;1;44643002408,7037
"Loop 3_Flow";"23.03.2022 00:03:28";23,35539;1;44643002408,7037
"Loop 1_Flow";"23.03.2022 00:08:28";23,45009;1;44643005880,6019
"Loop 2_Flow";"23.03.2022 00:08:28";23,54125;1;44643005880,6134
"Loop 3_Flow";"23.03.2022 00:08:28";23,45414;1;44643005880,6134
"Loop 1_Flow";"23.03.2022 00:13:28";23,43837;1;44643009353,6921
"Loop 2_Flow";"23.03.2022 00:13:28";23,40729;1;44643009353,7037
"Loop 3_Flow";"23.03.2022 00:13:28";23,51061;1;44643009353,7037
"Loop 1_Flow";"23.03.2022 00:18:28";23,28951;1;44643012825,6019
"Loop 2_Flow";"23.03.2022 00:18:28";23,40769;1;44643012825,6019
"Loop 3_Flow";"23.03.2022 00:18:28";23,4952;1;44643012825,6019
"Loop 1_Flow";"23.03.2022 00:23:28";23,33446;1;44643016297,4884
"Loop 2_Flow";"23.03.2022 00:23:28";23,55328;1;44643016297,5
"Loop 3_Flow";"23.03.2022 00:23:28";23,47518;1;44643016297,5
"Loop 1_Flow";"23.03.2022 00:28:28";23,39914;1;44643019769,3981
"Loop 2_Flow";"23.03.2022 00:28:28";23,48864;1;44643019769,4097
"Loop 3_Flow";"23.03.2022 00:28:28";23,58974;1;44643019769,4097
"Loop 1_Flow";"23.03.2022 00:33:28";23,2926;1;44643023242,4653
"Loop 2_Flow";"23.03.2022 00:33:28";23,47119;1;44643023242,4768
"Loop 3_Flow";"23.03.2022 00:33:28";23,61275;1;44643023242,4768
"Loop 1_Flow";"23.03.2022 00:38:28";23,42367;1;44643026714,3866
"Loop 2_Flow";"23.03.2022 00:38:28";23,47729;1;44643026714,3866
"Loop 3_Flow";"23.03.2022 00:38:28";23,35441;1;44643026714,3866
"Loop 1_Flow";"23.03.2022 00:43:28";23,31645;1;44643030186,3194
"Loop 2_Flow";"23.03.2022 00:43:28";23,40341;1;44643030186,3194
"Loop 3_Flow";"23.03.2022 00:43:28";23,4956;1;44643030186,3194
"Loop 1_Flow";"23.03.2022 00:48:28";23,54073;1;44643033658,2176
"Loop 2_Flow";"23.03.2022 00:48:28";23,38808;1;44643033658,2292
"Loop 3_Flow";"23.03.2022 00:48:28";23,62034;1;44643033658,2292
"Loop 1_Flow";"23.03.2022 00:53:28";23,42647;1;44643037131,3079
"Loop 2_Flow";"23.03.2022 00:53:28";23,27139;1;44643037131,3194
"Loop 3_Flow";"23.03.2022 00:53:28";23,40335;1;44643037131,3194
"Loop 1_Flow";"23.03.2022 00:58:28";23,45506;1;44643040603,2176
"Loop 2_Flow";"23.03.2022 00:58:28";23,31888;1;44643040603,2292
"Loop 3_Flow";"23.03.2022 00:58:28";23,38576;1;44643040603,2292
"Loop 1_Flow";"23.03.2022 01:03:27";23,41412;1;44643044067,8472
"Loop 2_Flow";"23.03.2022 01:03:27";23,43009;1;44643044067,8472
"Loop 3_Flow";"23.03.2022 01:03:27";23,47185;1;44643044067,8472
"Loop 1_Flow";"23.03.2022 01:08:28";23,35053;1;44643047540,9028
"Loop 2_Flow";"23.03.2022 01:08:28";23,37326;1;44643047540,9144
"Loop 3_Flow";"23.03.2022 01:08:28";23,36086;1;44643047540,9144
"Loop 1_Flow";"23.03.2022 01:13:28";23,37352;1;44643051012,8009
"Loop 2_Flow";"23.03.2022 01:13:28";23,35359;1;44643051012,8125
"Loop 3_Flow";"23.03.2022 01:13:28";23,46506;1;44643051012,8125
"Loop 1_Flow";"23.03.2022 01:18:27";23,55262;1;44643054484,6991
"Loop 2_Flow";"23.03.2022 01:18:27";23,35006;1;44643054484,7106
"Loop 3_Flow";"23.03.2022 01:18:27";23,30611;1;44643054484,7106
"Loop 1_Flow";"23.03.2022 01:23:27";23,60918;1;44643057956,6088
"Loop 2_Flow";"23.03.2022 01:23:27";23,4098;1;44643057956,6088
"Loop 3_Flow";"23.03.2022 01:23:27";23,39628;1;44643057956,6088
"Loop 1_Flow";"23.03.2022 01:28:28";23,36843;1;44643061429,6759
"Loop 2_Flow";"23.03.2022 01:28:28";23,33655;1;44643061429,6759
"Loop 3_Flow";"23.03.2022 01:28:28";23,59543;1;44643061429,6759
"Loop 1_Flow";"23.03.2022 01:33:27";23,26676;1;44643064901,5741
"Loop 2_Flow";"23.03.2022 01:33:27";23,4098;1;44643064901,5856
"Loop 3_Flow";"23.03.2022 01:33:27";23,49635;1;44643064901,5856
"Loop 1_Flow";"23.03.2022 01:38:27";23,41092;1;44643068373,4838
"Loop 2_Flow";"23.03.2022 01:38:27";23,45483;1;44643068373,4838
"Loop 3_Flow";"23.03.2022 01:38:27";23,53758;1;44643068373,4838
"Loop 1_Flow";"23.03.2022 01:43:27";23,34756;1;44643071845,3819
"Loop 2_Flow";"23.03.2022 01:43:27";23,43112;1;44643071845,3819
"Loop 3_Flow";"23.03.2022 01:43:27";23,28886;1;44643071845,3819
"Loop 1_Flow";"23.03.2022 01:48:28";23,39988;1;44643075318,4606
"Loop 2_Flow";"23.03.2022 01:48:28";23,32138;1;44643075318,4606
"Loop 3_Flow";"23.03.2022 01:48:28";23,5201;1;44643075318,4606
"Loop 1_Flow";"23.03.2022 01:53:27";23,44117;1;44643078790,3704
"Loop 2_Flow";"23.03.2022 01:53:27";23,34829;1;44643078790,3819
"Loop 3_Flow";"23.03.2022 01:53:27";23,4956;1;44643078790,3819
"Loop 1_Flow";"23.03.2022 01:58:27";23,3069;1;44643082262,2685
"Loop 2_Flow";"23.03.2022 01:58:27";23,3541;1;44643082262,2801
"Loop 3_Flow";"23.03.2022 01:58:27";23,57697;1;44643082262,2801
"Loop 1_Flow";"23.03.2022 02:03:27";23,43191;1;44643085728,0556
"Loop 2_Flow";"23.03.2022 02:03:27";23,41059;1;44643085728,0671
"Loop 3_Flow";"23.03.2022 02:03:27";23,37552;1;44643085728,0671
"Loop 1_Flow";"23.03.2022 02:08:27";23,48526;1;44643089199,9537
"Loop 2_Flow";"23.03.2022 02:08:27";23,38261;1;44643089199,9653
"Loop 3_Flow";"23.03.2022 02:08:27";23,49474;1;44643089199,9653
"Loop 1_Flow";"23.03.2022 02:13:27";23,3005;1;44643092671,8519
"Loop 2_Flow";"23.03.2022 02:13:27";23,27002;1;44643092671,8634
"Loop 3_Flow";"23.03.2022 02:13:27";23,53499;1;44643092671,8634
"Loop 1_Flow";"23.03.2022 02:18:27";23,32131;1;44643096143,7616
"Loop 2_Flow";"23.03.2022 02:18:27";23,40672;1;44643096143,7731
"Loop 3_Flow";"23.03.2022 02:18:27";23,48226;1;44643096143,7731
"Loop 1_Flow";"23.03.2022 02:23:27";23,41161;1;44643099616,8403
"Loop 2_Flow";"23.03.2022 02:23:27";23,40866;1;44643099616,8519
"Loop 3_Flow";"23.03.2022 02:23:27";23,62206;1;44643099616,8519
"Loop 1_Flow";"23.03.2022 02:28:27";23,4446;1;44643103088,75
"Loop 2_Flow";"23.03.2022 02:28:27";23,37109;1;44643103088,75
"Loop 3_Flow";"23.03.2022 02:28:27";23,45925;1;44643103088,75
"Loop 1_Flow";"23.03.2022 02:33:27";23,4187;1;44643106560,6713
"Loop 2_Flow";"23.03.2022 02:33:27";23,35188;1;44643106560,6713
"Loop 3_Flow";"23.03.2022 02:33:27";23,39548;1;44643106560,6713
"Loop 1_Flow";"23.03.2022 02:38:27";23,44277;1;44643110032,5694
"Loop 2_Flow";"23.03.2022 02:38:27";23,31038;1;44643110032,5694
"Loop 3_Flow";"23.03.2022 02:38:27";23,59354;1;44643110032,5694
"Loop 1_Flow";"23.03.2022 02:43:27";23,32486;1;44643113505,6366
"Loop 2_Flow";"23.03.2022 02:43:27";23,38643;1;44643113505,6481
"Loop 3_Flow";"23.03.2022 02:43:27";23,42055;1;44643113505,6481
"Loop 1_Flow";"23.03.2022 02:48:27";23,48068;1;44643116977,5347
"Loop 2_Flow";"23.03.2022 02:48:27";23,35137;1;44643116977,5463
"Loop 3_Flow";"23.03.2022 02:48:27";23,46886;1;44643116977,5463
"Loop 1_Flow";"23.03.2022 02:53:27";23,40674;1;44643120449,456
"Loop 2_Flow";"23.03.2022 02:53:27";23,3785;1;44643120449,456
"Loop 3_Flow";"23.03.2022 02:53:27";23,53327;1;44643120449,456
"Loop 1_Flow";"23.03.2022 02:58:27";23,45209;1;44643123922,5231
"Loop 2_Flow";"23.03.2022 02:58:27";23,41008;1;44643123922,5347
"Loop 3_Flow";"23.03.2022 02:58:27";23,50601;1;44643123922,5347
"Loop 1_Flow";"23.03.2022 03:03:27";23,21569;1;44643127390,4051
"Loop 2_Flow";"23.03.2022 03:03:27";23,45329;1;44643127390,4167
"Loop 3_Flow";"23.03.2022 03:03:27";23,50572;1;44643127390,4167
"Loop 1_Flow";"23.03.2022 03:08:27";23,39193;1;44643130862,3032
"Loop 2_Flow";"23.03.2022 03:08:27";23,35986;1;44643130862,3148
"Loop 3_Flow";"23.03.2022 03:08:27";23,63673;1;44643130862,3148
"Loop 1_Flow";"23.03.2022 03:13:26";23,48349;1;44643134334,213
"Loop 2_Flow";"23.03.2022 03:13:26";23,3268;1;44643134334,213
"Loop 3_Flow";"23.03.2022 03:13:26";23,60883;1;44643134334,213
"Loop 1_Flow";"23.03.2022 03:18:27";23,38324;1;44643137807,2685
"Loop 2_Flow";"23.03.2022 03:18:27";23,29932;1;44643137807,2801
"Loop 3_Flow";"23.03.2022 03:18:27";23,38248;1;44643137807,2801
"Loop 1_Flow";"23.03.2022 03:23:27";23,19093;1;44643141279,1667
"Loop 2_Flow";"23.03.2022 03:23:27";23,30765;1;44643141279,1782
"Loop 3_Flow";"23.03.2022 03:23:27";23,38852;1;44643141279,1782
"Loop 1_Flow";"23.03.2022 03:28:26";23,30175;1;44643144751,0764
"Loop 2_Flow";"23.03.2022 03:28:26";23,48544;1;44643144751,088
"Loop 3_Flow";"23.03.2022 03:28:26";23,41181;1;44643144751,088
"Loop 1_Flow";"23.03.2022 03:33:26";23,34218;1;44643148222,9861
"Loop 2_Flow";"23.03.2022 03:33:26";23,22476;1;44643148222,9861
"Loop 3_Flow";"23.03.2022 03:33:26";23,63264;1;44643148222,9861
"Loop 1_Flow";"23.03.2022 03:38:27";23,27756;1;44643151696,0417
"Loop 2_Flow";"23.03.2022 03:38:27";23,39657;1;44643151696,0532
"Loop 3_Flow";"23.03.2022 03:38:27";23,38432;1;44643151696,0532
"Loop 1_Flow";"23.03.2022 03:43:27";23,29512;1;44643155167,9514
"Loop 2_Flow";"23.03.2022 03:43:27";23,41829;1;44643155167,963
"Loop 3_Flow";"23.03.2022 03:43:27";23,6691;1;44643155167,963
"Loop 1_Flow";"23.03.2022 03:48:26";23,34727;1;44643158639,8495
"Loop 2_Flow";"23.03.2022 03:48:26";23,43785;1;44643158639,8611
"Loop 3_Flow";"23.03.2022 03:48:26";23,45592;1;44643158639,8611
"Loop 1_Flow";"23.03.2022 03:53:27";23,42596;1;44643162112,9282
"Loop 2_Flow";"23.03.2022 03:53:27";23,45438;1;44643162112,9282
"Loop 3_Flow";"23.03.2022 03:53:27";23,58865;1;44643162112,9282
"Loop 1_Flow";"23.03.2022 03:58:27";23,35345;1;44643165584,8148
"Loop 2_Flow";"23.03.2022 03:58:27";23,36152;1;44643165584,8264
"Loop 3_Flow";"23.03.2022 03:58:27";23,51504;1;44643165584,8264
"Loop 1_Flow";"23.03.2022 04:03:26";23,36214;1;44643169046,169
"Loop 2_Flow";"23.03.2022 04:03:26";23,62676;1;44643169046,1806
"Loop 3_Flow";"23.03.2022 04:03:26";23,46431;1;44643169046,1806
"Loop 1_Flow";"23.03.2022 04:08:26";23,39862;1;44643172518,0671
"Loop 2_Flow";"23.03.2022 04:08:26";23,42867;1;44643172518,0787
"Loop 3_Flow";"23.03.2022 04:08:26";23,23606;1;44643172518,0787
"Loop 1_Flow";"23.03.2022 04:13:26";23,42836;1;44643175991,1458
"Loop 2_Flow";"23.03.2022 04:13:26";23,39532;1;44643175991,1574
"Loop 3_Flow";"23.03.2022 04:13:26";23,57151;1;44643175991,1574
"Loop 1_Flow";"23.03.2022 04:18:26";23,41126;1;44643179463,0556
"Loop 2_Flow";"23.03.2022 04:18:26";23,30388;1;44643179463,0671
"Loop 3_Flow";"23.03.2022 04:18:26";23,37845;1;44643179463,0671
"Loop 1_Flow";"23.03.2022 04:23:26";23,32114;1;44643182934,9769
"Loop 2_Flow";"23.03.2022 04:23:26";23,42285;1;44643182934,9769
"Loop 3_Flow";"23.03.2022 04:23:26";23,44815;1;44643182934,9769
"Loop 1_Flow";"23.03.2022 04:28:26";23,46433;1;44643186406,875
"Loop 2_Flow";"23.03.2022 04:28:26";23,4017;1;44643186406,875
"Loop 3_Flow";"23.03.2022 04:28:26";23,38909;1;44643186406,875
"Loop 1_Flow";"23.03.2022 04:33:26";23,45524;1;44643189879,9421
"Loop 2_Flow";"23.03.2022 04:33:26";23,5022;1;44643189879,9421
"Loop 3_Flow";"23.03.2022 04:33:26";23,39887;1;44643189879,9421
"Loop 1_Flow";"23.03.2022 04:38:26";23,48394;1;44643193351,8287
"Loop 2_Flow";"23.03.2022 04:38:26";23,36545;1;44643193351,8403
"Loop 3_Flow";"23.03.2022 04:38:26";23,49589;1;44643193351,8403
"Loop 1_Flow";"23.03.2022 04:43:26";23,3976;1;44643196823,75
"Loop 2_Flow";"23.03.2022 04:43:26";23,35547;1;44643196823,75
"Loop 3_Flow";"23.03.2022 04:43:26";23,58451;1;44643196823,75
"Loop 1_Flow";"23.03.2022 04:48:26";23,49967;1;44643200296,8287
"Loop 2_Flow";"23.03.2022 04:48:26";23,38694;1;44643200296,8403
"Loop 3_Flow";"23.03.2022 04:48:26";23,48703;1;44643200296,8403
"Loop 1_Flow";"23.03.2022 04:53:26";23,38959;1;44643203768,7269
"Loop 2_Flow";"23.03.2022 04:53:26";23,433;1;44643203768,7384
"Loop 3_Flow";"23.03.2022 04:53:26";23,49341;1;44643203768,7384
