"VarName";"TimeString";"VarValue";"Validity";"Time_ms"
"Pressure Loop 1";"23.03.2022 11:28:21";0,8177806;1;44643478022,5
"Pressure Loop 2";"23.03.2022 11:28:21";0,8145255;1;44643478022,5
"Pressure Loop 3";"23.03.2022 11:28:21";0,7203137;1;44643478022,5
"Pressure Loop 1";"23.03.2022 11:33:21";0,8163339;1;44643481495,5671
"Pressure Loop 2";"23.03.2022 11:33:21";0,8177806;1;44643481495,5671
"Pressure Loop 3";"23.03.2022 11:33:21";0,7196275;1;44643481495,5671
"Pressure Loop 1";"23.03.2022 11:38:21";0,8156105;1;44643484967,4653
"Pressure Loop 2";"23.03.2022 11:38:21";0,8145255;1;44643484967,4653
"Pressure Loop 3";"23.03.2022 11:38:21";0,7212077;1;44643484967,4653
"Pressure Loop 1";"23.03.2022 11:43:21";0,8159722;1;44643488439,3634
"Pressure Loop 2";"23.03.2022 11:43:21";0,8130788;1;44643488439,3634
"Pressure Loop 3";"23.03.2022 11:43:21";0,7204862;1;44643488439,3634
"Pressure Loop 1";"23.03.2022 11:48:21";0,8166956;1;44643491912,4537
"Pressure Loop 2";"23.03.2022 11:48:21";0,8130788;1;44643491912,4537
"Pressure Loop 3";"23.03.2022 11:48:21";0,7208538;1;44643491912,4537
"Pressure Loop 1";"23.03.2022 11:53:21";0,8156105;1;44643495384,3519
"Pressure Loop 2";"23.03.2022 11:53:21";0,8141637;1;44643495384,3519
"Pressure Loop 3";"23.03.2022 11:53:21";0,721729;1;44643495384,3519
"Pressure Loop 1";"23.03.2022 11:58:21";0,8156105;1;44643498856,2616
"Pressure Loop 2";"23.03.2022 11:58:21";0,8145255;1;44643498856,2616
"Pressure Loop 3";"23.03.2022 11:58:21";0,7183003;1;44643498856,2616
"Pressure Loop 1";"23.03.2022 12:03:22";0,8145255;1;44643502332,4537
"Pressure Loop 2";"23.03.2022 12:03:22";0,8138021;1;44643502332,4537
"Pressure Loop 3";"23.03.2022 12:03:22";0,7188589;1;44643502332,4537
"Pressure Loop 1";"23.03.2022 12:08:22";0,8148872;1;44643505805,5208
"Pressure Loop 2";"23.03.2022 12:08:22";0,8145255;1;44643505805,5208
"Pressure Loop 3";"23.03.2022 12:08:22";0,7212116;1;44643505805,5208
"Pressure Loop 1";"23.03.2022 12:13:22";0,8159722;1;44643509277,419
"Pressure Loop 2";"23.03.2022 12:13:22";0,8148872;1;44643509277,419
"Pressure Loop 3";"23.03.2022 12:13:22";0,7197571;1;44643509277,419
"Pressure Loop 1";"23.03.2022 12:18:22";0,8159722;1;44643512749,3403
"Pressure Loop 2";"23.03.2022 12:18:22";0,8130788;1;44643512749,3403
"Pressure Loop 3";"23.03.2022 12:18:22";0,7218621;1;44643512749,3403
"Pressure Loop 1";"23.03.2022 12:23:22";0,8163339;1;44643516221,2384
"Pressure Loop 2";"23.03.2022 12:23:22";0,8141637;1;44643516221,2384
"Pressure Loop 3";"23.03.2022 12:23:22";0,7223547;1;44643516221,2384
"Pressure Loop 1";"23.03.2022 12:28:22";0,8166956;1;44643519694,3056
"Pressure Loop 2";"23.03.2022 12:28:22";0,8156105;1;44643519694,3056
"Pressure Loop 3";"23.03.2022 12:28:22";0,7219329;1;44643519694,3056
"Pressure Loop 1";"23.03.2022 12:33:22";0,817419;1;44643523166,2153
"Pressure Loop 2";"23.03.2022 12:33:22";0,812717;1;44643523166,2153
"Pressure Loop 3";"23.03.2022 12:33:22";0,7213342;1;44643523166,2153
"Pressure Loop 1";"23.03.2022 12:38:22";0,8148872;1;44643526638,1134
"Pressure Loop 2";"23.03.2022 12:38:22";0,8166956;1;44643526638,1134
"Pressure Loop 3";"23.03.2022 12:38:22";0,7190915;1;44643526638,1134
"Pressure Loop 1";"23.03.2022 12:43:22";0,8159722;1;44643530111,1921
"Pressure Loop 2";"23.03.2022 12:43:22";0,8159722;1;44643530111,1921
"Pressure Loop 3";"23.03.2022 12:43:22";0,7208478;1;44643530111,1921
"Pressure Loop 1";"23.03.2022 12:48:22";0,8156105;1;44643533583,0903
"Pressure Loop 2";"23.03.2022 12:48:22";0,8130788;1;44643533583,0903
"Pressure Loop 3";"23.03.2022 12:48:22";0,7202933;1;44643533583,0903
"Pressure Loop 1";"23.03.2022 12:53:22";0,8177806;1;44643537055
"Pressure Loop 2";"23.03.2022 12:53:22";0,8109086;1;44643537055
"Pressure Loop 3";"23.03.2022 12:53:22";0,7188503;1;44643537055
"Pressure Loop 1";"23.03.2022 12:58:22";0,8159722;1;44643540526,9097
"Pressure Loop 2";"23.03.2022 12:58:22";0,812717;1;44643540526,9097
"Pressure Loop 3";"23.03.2022 12:58:22";0,71808;1;44643540526,9097
"Pressure Loop 1";"23.03.2022 13:03:21";0,8163339;1;44643543992,6505
"Pressure Loop 2";"23.03.2022 13:03:21";0,817419;1;44643543992,6505
"Pressure Loop 3";"23.03.2022 13:03:21";0,7205145;1;44643543992,6505
"Pressure Loop 1";"23.03.2022 13:08:21";0,8123553;1;44643547464,5486
"Pressure Loop 2";"23.03.2022 13:08:21";0,8130788;1;44643547464,5486
"Pressure Loop 3";"23.03.2022 13:08:21";0,7215739;1;44643547464,5486
"Pressure Loop 1";"23.03.2022 13:13:21";0,8166956;1;44643550936,4468
"Pressure Loop 2";"23.03.2022 13:13:21";0,8145255;1;44643550936,4468
"Pressure Loop 3";"23.03.2022 13:13:21";0,7215761;1;44643550936,4468
"Pressure Loop 1";"23.03.2022 13:18:21";0,8166956;1;44643554408,3565
"Pressure Loop 2";"23.03.2022 13:18:21";0,8138021;1;44643554408,3565
"Pressure Loop 3";"23.03.2022 13:18:21";0,7186778;1;44643554408,3565
"Pressure Loop 1";"23.03.2022 13:23:21";0,8148872;1;44643557881,4468
"Pressure Loop 2";"23.03.2022 13:23:21";0,8145255;1;44643557881,4468
"Pressure Loop 3";"23.03.2022 13:23:21";0,7179579;1;44643557881,4468
"Pressure Loop 1";"23.03.2022 13:28:21";0,8141637;1;44643561353,3565
"Pressure Loop 2";"23.03.2022 13:28:21";0,8145255;1;44643561353,3565
"Pressure Loop 3";"23.03.2022 13:28:21";0,7188443;1;44643561353,3565
"Pressure Loop 1";"23.03.2022 13:33:21";0,8163339;1;44643564825,2778
"Pressure Loop 2";"23.03.2022 13:33:21";0,8130788;1;44643564825,2778
"Pressure Loop 3";"23.03.2022 13:33:21";0,7216862;1;44643564825,2778
"Pressure Loop 1";"23.03.2022 13:38:21";0,8166956;1;44643568297,1759
"Pressure Loop 2";"23.03.2022 13:38:21";0,8138021;1;44643568297,1759
"Pressure Loop 3";"23.03.2022 13:38:21";0,7222917;1;44643568297,1759
"Pressure Loop 1";"23.03.2022 13:43:21";0,8163339;1;44643571770,2546
"Pressure Loop 2";"23.03.2022 13:43:21";0,8145255;1;44643571770,2546
"Pressure Loop 3";"23.03.2022 13:43:21";0,720847;1;44643571770,2546
"Pressure Loop 1";"23.03.2022 13:48:21";0,8141637;1;44643575242,1644
"Pressure Loop 2";"23.03.2022 13:48:21";0,8130788;1;44643575242,1644
"Pressure Loop 3";"23.03.2022 13:48:21";0,7186978;1;44643575242,1644
"Pressure Loop 1";"23.03.2022 13:53:21";0,8159722;1;44643578714,0625
"Pressure Loop 2";"23.03.2022 13:53:21";0,812717;1;44643578714,0625
"Pressure Loop 3";"23.03.2022 13:53:21";0,7197853;1;44643578714,0625
"Pressure Loop 1";"23.03.2022 13:58:21";0,8156105;1;44643582187,1412
"Pressure Loop 2";"23.03.2022 13:58:21";0,8163339;1;44643582187,1412
"Pressure Loop 3";"23.03.2022 13:58:21";0,7172771;1;44643582187,1412
"Pressure Loop 1";"23.03.2022 14:03:20";0,8156105;1;44643585651,7824
"Pressure Loop 2";"23.03.2022 14:03:20";0,8141637;1;44643585651,7824
"Pressure Loop 3";"23.03.2022 14:03:20";0,7198986;1;44643585651,7824
"Pressure Loop 1";"23.03.2022 14:08:20";0,8148872;1;44643589123,7037
"Pressure Loop 2";"23.03.2022 14:08:20";0,8166956;1;44643589123,7037
"Pressure Loop 3";"23.03.2022 14:08:20";0,7190397;1;44643589123,7037
"Pressure Loop 1";"23.03.2022 14:13:20";0,8166956;1;44643592595,625
"Pressure Loop 2";"23.03.2022 14:13:20";0,8148872;1;44643592595,625
"Pressure Loop 3";"23.03.2022 14:13:20";0,7190542;1;44643592595,625
"Pressure Loop 1";"23.03.2022 14:18:20";0,8163339;1;44643596068,6921
"Pressure Loop 2";"23.03.2022 14:18:20";0,8148872;1;44643596068,6921
"Pressure Loop 3";"23.03.2022 14:18:20";0,7189486;1;44643596068,6921
"Pressure Loop 1";"23.03.2022 14:23:20";0,8156105;1;44643599540,6018
"Pressure Loop 2";"23.03.2022 14:23:20";0,8156105;1;44643599540,6018
"Pressure Loop 3";"23.03.2022 14:23:20";0,7219329;1;44643599540,6018
"Pressure Loop 1";"23.03.2022 14:28:20";0,8159722;1;44643603012,5
"Pressure Loop 2";"23.03.2022 14:28:20";0,8130788;1;44643603012,5
"Pressure Loop 3";"23.03.2022 14:28:20";0,7226066;1;44643603012,5
"Pressure Loop 1";"23.03.2022 14:33:20";0,8163339;1;44643606484,3981
"Pressure Loop 2";"23.03.2022 14:33:20";0,8145255;1;44643606484,3981
"Pressure Loop 3";"23.03.2022 14:33:20";0,7214812;1;44643606484,3981
"Pressure Loop 1";"23.03.2022 14:38:20";0,8138021;1;44643609957,4653
"Pressure Loop 2";"23.03.2022 14:38:20";0,8138021;1;44643609957,4653
"Pressure Loop 3";"23.03.2022 14:38:20";0,7175739;1;44643609957,4653
"Pressure Loop 1";"23.03.2022 14:43:20";0,8156105;1;44643613429,375
"Pressure Loop 2";"23.03.2022 14:43:20";0,8138021;1;44643613429,375
"Pressure Loop 3";"23.03.2022 14:43:20";0,7188555;1;44643613429,375
"Pressure Loop 1";"23.03.2022 14:48:20";0,8159722;1;44643616901,2731
"Pressure Loop 2";"23.03.2022 14:48:20";0,8156105;1;44643616901,2731
"Pressure Loop 3";"23.03.2022 14:48:20";0,7188563;1;44643616901,2731
"Pressure Loop 1";"23.03.2022 14:53:20";0,8159722;1;44643620374,3519
"Pressure Loop 2";"23.03.2022 14:53:20";0,8130788;1;44643620374,3519
"Pressure Loop 3";"23.03.2022 14:53:20";0,7217463;1;44643620374,3519
"Pressure Loop 1";"23.03.2022 14:58:20";0,8156105;1;44643623846,25
"Pressure Loop 2";"23.03.2022 14:58:20";0,812717;1;44643623846,25
"Pressure Loop 3";"23.03.2022 14:58:20";0,7205566;1;44643623846,25
"Pressure Loop 1";"23.03.2022 15:03:20";0,8156105;1;44643627314,1204
"Pressure Loop 2";"23.03.2022 15:03:20";0,8123553;1;44643627314,1204
"Pressure Loop 3";"23.03.2022 15:03:20";0,720359;1;44643627314,1204
"Pressure Loop 1";"23.03.2022 15:08:20";0,8130788;1;44643630786,0301
"Pressure Loop 2";"23.03.2022 15:08:20";0,8156105;1;44643630786,0301
"Pressure Loop 3";"23.03.2022 15:08:20";0,7204366;1;44643630786,0301
"Pressure Loop 1";"23.03.2022 15:13:20";0,8138021;1;44643634259,0972
"Pressure Loop 2";"23.03.2022 15:13:20";0,8123553;1;44643634259,0972
"Pressure Loop 3";"23.03.2022 15:13:20";0,7204386;1;44643634259,0972
"Pressure Loop 1";"23.03.2022 15:18:20";0,8148872;1;44643637730,9954
"Pressure Loop 2";"23.03.2022 15:18:20";0,8141637;1;44643637730,9954
"Pressure Loop 3";"23.03.2022 15:18:20";0,7199437;1;44643637730,9954
"Pressure Loop 1";"23.03.2022 15:23:20";0,8148872;1;44643641202,8935
"Pressure Loop 2";"23.03.2022 15:23:20";0,8163339;1;44643641202,8935
"Pressure Loop 3";"23.03.2022 15:23:20";0,7190392;1;44643641202,8935
"Pressure Loop 1";"23.03.2022 15:28:20";0,8148872;1;44643644674,7917
"Pressure Loop 2";"23.03.2022 15:28:20";0,8141637;1;44643644674,7917
"Pressure Loop 3";"23.03.2022 15:28:20";0,7219329;1;44643644674,7917
"Pressure Loop 1";"23.03.2022 15:33:20";0,8159722;1;44643648147,8588
"Pressure Loop 2";"23.03.2022 15:33:20";0,8130788;1;44643648147,8588
"Pressure Loop 3";"23.03.2022 15:33:20";0,7233499;1;44643648147,8588
"Pressure Loop 1";"23.03.2022 15:38:20";0,8156105;1;44643651619,7801
"Pressure Loop 2";"23.03.2022 15:38:20";0,8138021;1;44643651619,7801
"Pressure Loop 3";"23.03.2022 15:38:20";0,7219253;1;44643651619,7801
"Pressure Loop 1";"23.03.2022 15:43:20";0,8148872;1;44643655091,6782
"Pressure Loop 2";"23.03.2022 15:43:20";0,8130788;1;44643655091,6782
"Pressure Loop 3";"23.03.2022 15:43:20";0,7207489;1;44643655091,6782
"Pressure Loop 1";"23.03.2022 15:48:20";0,8163339;1;44643658564,7454
"Pressure Loop 2";"23.03.2022 15:48:20";0,8166956;1;44643658564,7454
"Pressure Loop 3";"23.03.2022 15:48:20";0,7187902;1;44643658564,7454
"Pressure Loop 1";"23.03.2022 15:53:20";0,8156105;1;44643662036,6435
"Pressure Loop 2";"23.03.2022 15:53:20";0,8141637;1;44643662036,6435
"Pressure Loop 3";"23.03.2022 15:53:20";0,7185196;1;44643662036,6435
"Pressure Loop 1";"23.03.2022 15:58:20";0,8159722;1;44643665508,5532
"Pressure Loop 2";"23.03.2022 15:58:20";0,8138021;1;44643665508,5532
"Pressure Loop 3";"23.03.2022 15:58:20";0,7208025;1;44643665508,5532
"Pressure Loop 1";"23.03.2022 16:03:19";0,8166956;1;44643668969,919
"Pressure Loop 2";"23.03.2022 16:03:19";0,8141637;1;44643668969,919
"Pressure Loop 3";"23.03.2022 16:03:19";0,7188587;1;44643668969,919
"Pressure Loop 1";"23.03.2022 16:08:19";0,8145255;1;44643672442,9861
"Pressure Loop 2";"23.03.2022 16:08:19";0,8130788;1;44643672442,9861
"Pressure Loop 3";"23.03.2022 16:08:19";0,7182262;1;44643672442,9861
"Pressure Loop 1";"23.03.2022 16:13:19";0,812717;1;44643675914,8958
"Pressure Loop 2";"23.03.2022 16:13:19";0,818504;1;44643675914,8958
"Pressure Loop 3";"23.03.2022 16:13:19";0,7206552;1;44643675914,8958
"Pressure Loop 1";"23.03.2022 16:18:19";0,8159722;1;44643679386,794
"Pressure Loop 2";"23.03.2022 16:18:19";0,8141637;1;44643679386,794
"Pressure Loop 3";"23.03.2022 16:18:19";0,7173148;1;44643679386,794
"Pressure Loop 1";"23.03.2022 16:23:19";0,8148872;1;44643682858,7037
"Pressure Loop 2";"23.03.2022 16:23:19";0,8159722;1;44643682858,7037
"Pressure Loop 3";"23.03.2022 16:23:19";0,721978;1;44643682858,7037
"Pressure Loop 1";"23.03.2022 16:28:19";0,8159722;1;44643686331,7824
"Pressure Loop 2";"23.03.2022 16:28:19";0,8138021;1;44643686331,7824
"Pressure Loop 3";"23.03.2022 16:28:19";0,7227325;1;44643686331,7824
"Pressure Loop 1";"23.03.2022 16:33:19";0,8156105;1;44643689803,6806
"Pressure Loop 2";"23.03.2022 16:33:19";0,8148872;1;44643689803,6806
"Pressure Loop 3";"23.03.2022 16:33:19";0,7219329;1;44643689803,6806
"Pressure Loop 1";"23.03.2022 16:38:19";0,8159722;1;44643693275,5903
"Pressure Loop 2";"23.03.2022 16:38:19";0,8130788;1;44643693275,5903
"Pressure Loop 3";"23.03.2022 16:38:19";0,7207857;1;44643693275,5903
"Pressure Loop 1";"23.03.2022 16:43:19";0,8141637;1;44643696748,6574
"Pressure Loop 2";"23.03.2022 16:43:19";0,8141637;1;44643696748,6574
"Pressure Loop 3";"23.03.2022 16:43:19";0,7177345;1;44643696748,6574
"Pressure Loop 1";"23.03.2022 16:48:19";0,8141637;1;44643700220,5556
"Pressure Loop 2";"23.03.2022 16:48:19";0,8156105;1;44643700220,5556
"Pressure Loop 3";"23.03.2022 16:48:19";0,7201252;1;44643700220,5556
"Pressure Loop 1";"23.03.2022 16:53:19";0,8138021;1;44643703692,4537
"Pressure Loop 2";"23.03.2022 16:53:19";0,8159722;1;44643703692,4537
"Pressure Loop 3";"23.03.2022 16:53:19";0,7207855;1;44643703692,4537
"Pressure Loop 1";"23.03.2022 16:58:19";0,8163339;1;44643707164,3634
"Pressure Loop 2";"23.03.2022 16:58:19";0,8141637;1;44643707164,3634
"Pressure Loop 3";"23.03.2022 16:58:19";0,722241;1;44643707164,3634
"Pressure Loop 1";"23.03.2022 17:03:18";0,8148872;1;44643710630,1852
"Pressure Loop 2";"23.03.2022 17:03:18";0,8156105;1;44643710630,1852
"Pressure Loop 3";"23.03.2022 17:03:18";0,7217414;1;44643710630,1852
"Pressure Loop 1";"23.03.2022 17:08:18";0,8141637;1;44643714102,0949
"Pressure Loop 2";"23.03.2022 17:08:18";0,8130788;1;44643714102,0949
"Pressure Loop 3";"23.03.2022 17:08:18";0,7187486;1;44643714102,0949
"Pressure Loop 1";"23.03.2022 17:13:18";0,8156105;1;44643717574,375
"Pressure Loop 2";"23.03.2022 17:13:18";0,8148872;1;44643717574,375
"Pressure Loop 3";"23.03.2022 17:13:18";0,7203847;1;44643717574,375
"Pressure Loop 1";"23.03.2022 17:18:18";0,8181424;1;44643721046,2847
"Pressure Loop 2";"23.03.2022 17:18:18";0,8148872;1;44643721046,2847
"Pressure Loop 3";"23.03.2022 17:18:18";0,7203053;1;44643721046,2847
"Pressure Loop 1";"23.03.2022 17:23:18";0,8148872;1;44643724518,1829
"Pressure Loop 2";"23.03.2022 17:23:18";0,8123553;1;44643724518,1829
"Pressure Loop 3";"23.03.2022 17:23:18";0,7215264;1;44643724518,1829
"Pressure Loop 1";"23.03.2022 17:28:18";0,8159722;1;44643727991,2731
"Pressure Loop 2";"23.03.2022 17:28:18";0,8141637;1;44643727991,2731
"Pressure Loop 3";"23.03.2022 17:28:18";0,7201247;1;44643727991,2731
"Pressure Loop 1";"23.03.2022 17:33:18";0,8156105;1;44643731463,1713
"Pressure Loop 2";"23.03.2022 17:33:18";0,812717;1;44643731463,1713
"Pressure Loop 3";"23.03.2022 17:33:18";0,7191657;1;44643731463,1713
"Pressure Loop 1";"23.03.2022 17:38:18";0,817419;1;44643734935,0694
"Pressure Loop 2";"23.03.2022 17:38:18";0,8138021;1;44643734935,0694
"Pressure Loop 3";"23.03.2022 17:38:18";0,7199885;1;44643734935,0694
"Pressure Loop 1";"23.03.2022 17:43:18";0,8141637;1;44643738406,9907
"Pressure Loop 2";"23.03.2022 17:43:18";0,8138021;1;44643738406,9907
"Pressure Loop 3";"23.03.2022 17:43:18";0,7202713;1;44643738406,9907
"Pressure Loop 1";"23.03.2022 17:48:18";0,8156105;1;44643741880,0579
"Pressure Loop 2";"23.03.2022 17:48:18";0,8138021;1;44643741880,0579
"Pressure Loop 3";"23.03.2022 17:48:18";0,7223388;1;44643741880,0579
"Pressure Loop 1";"23.03.2022 17:53:18";0,8141637;1;44643745351,9676
"Pressure Loop 2";"23.03.2022 17:53:18";0,8148872;1;44643745351,9676
"Pressure Loop 3";"23.03.2022 17:53:18";0,7208543;1;44643745351,9676
"Pressure Loop 1";"23.03.2022 17:58:18";0,8159722;1;44643748823,8657
"Pressure Loop 2";"23.03.2022 17:58:18";0,8148872;1;44643748823,8657
"Pressure Loop 3";"23.03.2022 17:58:18";0,7219322;1;44643748823,8657
"Pressure Loop 1";"23.03.2022 18:03:18";0,8166956;1;44643752289,6412
"Pressure Loop 2";"23.03.2022 18:03:18";0,8166956;1;44643752289,6412
"Pressure Loop 3";"23.03.2022 18:03:18";0,7222955;1;44643752289,6412
"Pressure Loop 1";"23.03.2022 18:08:18";0,8166956;1;44643755761,5509
"Pressure Loop 2";"23.03.2022 18:08:18";0,8145255;1;44643755761,5509
"Pressure Loop 3";"23.03.2022 18:08:18";0,72193;1;44643755761,5509
"Pressure Loop 1";"23.03.2022 18:13:18";0,8148872;1;44643759233,4722
"Pressure Loop 2";"23.03.2022 18:13:18";0,8130788;1;44643759233,4722
"Pressure Loop 3";"23.03.2022 18:13:18";0,7220582;1;44643759233,4722
"Pressure Loop 1";"23.03.2022 18:18:18";0,8163339;1;44643762705,3704
"Pressure Loop 2";"23.03.2022 18:18:18";0,8145255;1;44643762705,3704
"Pressure Loop 3";"23.03.2022 18:18:18";0,7179148;1;44643762705,3704
"Pressure Loop 1";"23.03.2022 18:23:18";0,8138021;1;44643766178,4375
"Pressure Loop 2";"23.03.2022 18:23:18";0,8156105;1;44643766178,4375
"Pressure Loop 3";"23.03.2022 18:23:18";0,7190267;1;44643766178,4375
"Pressure Loop 1";"23.03.2022 18:28:18";0,8156105;1;44643769650,3472
"Pressure Loop 2";"23.03.2022 18:28:18";0,8141637;1;44643769650,3472
"Pressure Loop 3";"23.03.2022 18:28:18";0,718842;1;44643769650,3472
"Pressure Loop 1";"23.03.2022 18:33:18";0,8166956;1;44643773122,2569
"Pressure Loop 2";"23.03.2022 18:33:18";0,8145255;1;44643773122,2569
"Pressure Loop 3";"23.03.2022 18:33:18";0,7215937;1;44643773122,2569
"Pressure Loop 1";"23.03.2022 18:38:18";0,8156105;1;44643776594,1551
"Pressure Loop 2";"23.03.2022 18:38:18";0,8123553;1;44643776594,1551
"Pressure Loop 3";"23.03.2022 18:38:18";0,7208573;1;44643776594,1551
"Pressure Loop 1";"23.03.2022 18:43:18";0,8159722;1;44643780067,2338
"Pressure Loop 2";"23.03.2022 18:43:18";0,812717;1;44643780067,2338
"Pressure Loop 3";"23.03.2022 18:43:18";0,7187514;1;44643780067,2338
"Pressure Loop 1";"23.03.2022 18:48:18";0,8159722;1;44643783539,1319
"Pressure Loop 2";"23.03.2022 18:48:18";0,8148872;1;44643783539,1319
"Pressure Loop 3";"23.03.2022 18:48:18";0,7210971;1;44643783539,1319
"Pressure Loop 1";"23.03.2022 18:53:18";0,8130788;1;44643787011,0301
"Pressure Loop 2";"23.03.2022 18:53:18";0,8148872;1;44643787011,0301
"Pressure Loop 3";"23.03.2022 18:53:18";0,7219201;1;44643787011,0301
"Pressure Loop 1";"23.03.2022 18:58:18";0,8163339;1;44643790484,1088
"Pressure Loop 2";"23.03.2022 18:58:18";0,8148872;1;44643790484,1088
"Pressure Loop 3";"23.03.2022 18:58:18";0,7219325;1;44643790484,1088
"Pressure Loop 1";"23.03.2022 19:03:17";0,8148872;1;44643793948,7153
"Pressure Loop 2";"23.03.2022 19:03:17";0,8148872;1;44643793948,7153
"Pressure Loop 3";"23.03.2022 19:03:17";0,721112;1;44643793948,7153
"Pressure Loop 1";"23.03.2022 19:08:17";0,8159722;1;44643797420,625
"Pressure Loop 2";"23.03.2022 19:08:17";0,8145255;1;44643797420,625
"Pressure Loop 3";"23.03.2022 19:08:17";0,7206677;1;44643797420,625
"Pressure Loop 1";"23.03.2022 19:13:17";0,8163339;1;44643800892,5231
"Pressure Loop 2";"23.03.2022 19:13:17";0,8159722;1;44643800892,5231
"Pressure Loop 3";"23.03.2022 19:13:17";0,7207156;1;44643800892,5231
"Pressure Loop 1";"23.03.2022 19:18:17";0,8145255;1;44643804365,6019
"Pressure Loop 2";"23.03.2022 19:18:17";0,8141637;1;44643804365,6019
"Pressure Loop 3";"23.03.2022 19:18:17";0,7197573;1;44643804365,6019
"Pressure Loop 1";"23.03.2022 19:23:17";0,8145255;1;44643807837,5116
"Pressure Loop 2";"23.03.2022 19:23:17";0,8145255;1;44643807837,5116
"Pressure Loop 3";"23.03.2022 19:23:17";0,7197076;1;44643807837,5116
"Pressure Loop 1";"23.03.2022 19:28:17";0,8163339;1;44643811309,4213
"Pressure Loop 2";"23.03.2022 19:28:17";0,8156105;1;44643811309,4213
"Pressure Loop 3";"23.03.2022 19:28:17";0,7189716;1;44643811309,4213
"Pressure Loop 1";"23.03.2022 19:33:17";0,8159722;1;44643814781,331
"Pressure Loop 2";"23.03.2022 19:33:17";0,8138021;1;44643814781,331
"Pressure Loop 3";"23.03.2022 19:33:17";0,7186779;1;44643814781,331
"Pressure Loop 1";"23.03.2022 19:38:17";0,8177806;1;44643818254,4097
"Pressure Loop 2";"23.03.2022 19:38:17";0,812717;1;44643818254,4097
"Pressure Loop 3";"23.03.2022 19:38:17";0,7196494;1;44643818254,4097
"Pressure Loop 1";"23.03.2022 19:43:17";0,8145255;1;44643821726,3079
"Pressure Loop 2";"23.03.2022 19:43:17";0,8159722;1;44643821726,3079
"Pressure Loop 3";"23.03.2022 19:43:17";0,7204748;1;44643821726,3079
"Pressure Loop 1";"23.03.2022 19:48:17";0,8163339;1;44643825198,206
"Pressure Loop 2";"23.03.2022 19:48:17";0,8141637;1;44643825198,206
"Pressure Loop 3";"23.03.2022 19:48:17";0,7206202;1;44643825198,206
"Pressure Loop 1";"23.03.2022 19:53:17";0,8141637;1;44643828671,2731
